Date,Open,High,Low,Close,Volume,Trend_Normalized,Volatility_Stability,Momentum_Normalized,Vol_Change,EMA_20,EMA_50,SMA_20,RSI_14,Rolling_STD_20,ATR_14,Rolling_Max_50,Rolling_Min_50,MACD_Histogram
2026-02-18,680.4041503420104,685.507036973797,679.2204384959671,682.662109375,73570300,-0.0018402058417547767,0.1598200445821009,37.23345495542912,0.2296455697164872,684.0897233003777,681.5152535480499,685.4980590820312,42.22451221283813,0.007770795614205241,9.530069806345434,691.8134765625,665.8832397460938,-1.009018729385649
2026-02-19,680.225062656192,682.5526587813481,677.9471293624403,680.8616333007812,58649400,-0.003960197239911691,0.15673784218158376,38.86419010243857,0.1377220581014691,683.782286157559,681.4896213814905,685.4522979736328,41.91745432285776,0.007362620563665419,8.99790191167916,691.8134765625,665.8832397460938,-0.9276094048377025
2026-02-20,678.7131823752115,686.4122580979458,678.126274472082,685.7855834960938,100034000,0.00241872702165166,0.1530727590230393,43.767932329651124,0.044002964386451904,683.9730763802767,681.6580904840239,685.4746795654297,47.952349104839094,0.007451381713640154,9.08600449273685,691.8134765625,665.8832397460938,-0.5146851328408439
2026-02-23,684.1940214696967,686.3525334522094,676.7734345413753,678.7827758789062,90558100,-0.005990389174034629,0.14900273185904375,34.944039930440795,0.02888756162368522,683.4787620468128,681.5453330485291,685.1344909667969,40.0792752829056,0.0077958702220150035,9.2366322077455,691.8134765625,665.8832397460938,-0.6755846359430092
2026-02-24,678.295350173768,684.7112054782021,676.4053697086953,683.7164916992188,73798700,0.00027081772170394115,0.14472954138200453,41.579882216905254,-0.04775636175681697,683.5014029660896,681.6304765250268,684.8669128417969,48.315271664755706,0.007892692171951607,8.91121750106707,691.8134765625,665.8832397460938,-0.42441031270875423
2026-02-25,686.53156929616,690.0130676270821,686.4519751919497,689.4859008789062,56369500,0.00665094828734423,0.14058105518720085,46.36792002565842,-0.08998686712007398,684.0713551482626,681.9385323820417,684.7505340576172,55.18164774845231,0.00808228932136262,8.672488681036798,691.8134765625,665.8832397460938,0.12617624342196104
2026-02-26,689.615191050754,689.6350440416309,680.7323436648176,685.6561889648438,71671000,0.001744563489410115,0.1349647045815906,49.409223792710264,-0.04761544423257924,684.2222917022227,682.0843228362692,684.4461517333984,59.3529170716176,0.008172481137857991,8.569462814993383,691.8134765625,665.8832397460938,0.22268486539226884
2026-02-27,679.4790749097389,683.2291046432514,678.0367277603054,682.3637084960938,83308900,-0.0020371211290176865,0.12819580213667928,37.79711765454527,-0.1118239867568902,684.0452837778295,682.0952791366544,684.0457794189454,45.61138827788124,0.00822516058678674,8.069971246667999,691.8134765625,665.8832397460938,0.06330440566200776
2026-03-02,675.1123137702438,684.9798583327654,674.4359156260907,682.751708984375,87477200,-0.0014249315529166245,0.11670244901449618,35.30633929756197,-0.10269261140424502,683.9220861784529,682.1210214836238,683.7677612304688,42.40117667783148,0.008208220825638301,8.288098325751557,691.8134765625,665.8832397460938,-0.013371973162464995
2026-03-03,671.4915420947397,679.0016196644848,666.1200629162043,676.7337036132812,105003100,-0.007844874437618865,0.10379827203062308,32.214569064826996,0.024477731574541917,683.2374783151032,681.9097541161594,683.0177490234375,39.089501914142396,0.008313908798921686,9.129343891060548,691.8134765625,670.9115600585938,-0.4429773847557509
2026-03-04,678.026741603972,683.4579005621853,676.0273572426378,681.5082397460938,79182200,-0.0018921541895395915,0.090603897833535,36.496641417186495,0.0486643350674405,683.0727889275785,681.8940084545883,682.7989105224609,44.179277743497494,0.008311444779094755,9.094529576079358,691.8134765625,673.9981689453125,-0.3815068306525071
2026-03-05,678.474445192334,681.9062201445739,672.0386149612469,677.70849609375,106606500,-0.0058852671100711644,0.07229732099707689,41.41586444096534,0.019318983047382332,682.5619038957852,681.7298707149475,682.556201171875,50.03861616714404,0.0083341348781532,8.735016121841413,691.8134765625,673.9981689453125,-0.5617827365642558
2026-03-06,669.8502072585248,672.5359467168151,666.2195382406165,668.82568359375,100687000,-0.015090959266864035,0.06064460625849656,34.92888213439251,0.10697403751246548,681.2536924384485,681.2238241611751,682.2955871582031,42.224111943946546,0.008382606209223667,8.933248653533578,691.8134765625,668.82568359375,-1.2072394417144792
2026-03-09,662.8673651303956,676.3258117079225,658.888509802078,674.6845703125,102667700,-0.00825525637935582,0.06850641773335181,43.939684611083536,0.1495936367320292,680.6280617597868,680.9673828337761,681.6813537597657,46.47914828983429,0.007366156284319805,9.527945095893374,691.8134765625,668.82568359375,-1.1668942049968802
2026-03-10,674.1374043547928,679.7476047325034,671.1930903760745,673.6002807617188,81505300,-0.00903155497866348,0.07696417913986106,41.27312825806753,0.06140585817018729,679.9587492837803,680.678476870166,680.8472839355469,42.73412503046432,0.007243684292346861,9.689939087221878,691.8134765625,668.82568359375,-1.1392542623480957
2026-03-11,673.9982140650914,676.4849986405864,669.7806371390539,672.7548217773438,68441700,-0.009324064723136332,0.08409605788821531,42.171904108022446,0.08109360498052598,679.272660949834,680.3677452978985,680.0619598388672,43.39877142061946,0.007235814672420272,9.832037765005648,691.8134765625,668.82568359375,-1.1031884836380237
2026-03-12,667.6120785283837,668.0995392824933,662.3500644519811,662.5390625,108882200,-0.02006717256153811,0.08466496830150572,29.257688464111418,0.14291474729833653,677.6789849069926,679.6685812666084,678.7738037109375,32.572677331590924,0.007881981962818111,9.983378743541275,691.8134765625,662.5390625,-1.65920846609712
2026-03-13,665.7321452917186,668.7859240392634,657.863924887251,658.7890014648438,97200200,-0.02474165655660795,0.08442039031604158,33.5042865346038,0.12829056709988929,675.8799388648831,678.8497742155588,677.8298187255859,34.24269419922882,0.0072753850487809815,10.079300189339724,691.8134765625,658.7890014648438,-2.1407814183058975
2026-03-16,664.8468199428278,668.5173163233716,663.5934708305671,665.493408203125,82023100,-0.012925057569629608,0.07840841268627204,33.44283567297275,0.06853111936419154,674.8907454685252,678.3259951562477,677.1971832275391,36.028148950965836,0.007713785832587626,10.180905838555507,691.8134765625,658.7890014648438,-1.8783885806701663
2026-03-17,668.8355969918504,670.8747480492216,666.1598145596139,667.2440185546875,87128000,-0.009557197264155668,0.069788595340548,29.640162067735613,0.043921096062860876,674.1624857624454,677.8914078385395,676.5973693847657,31.826972466998797,0.007734642184923182,10.115531832715021,691.8134765625,658.7890014648438,-1.4753059499994414
2026-03-18,664.8268919718373,666.1796881508768,657.6948111200146,657.9335327148438,82062600,-0.019472710192205672,0.06984157204765575,26.056279903763922,0.03353050010081837,672.6168711864833,677.1087460689829,675.3609405517578,29.210773957078473,0.008127978642521795,10.16171090827642,691.8134765625,657.9335327148438,-1.7077027377450604
2026-03-19,653.4971375917409,659.4753776238247,651.7066647804095,656.3121948242188,111272500,-0.019731276667351843,0.06883795871378762,26.89301764787853,0.018930764918215992,671.0640448662676,676.2931950397765,674.1334686279297,29.961728849461792,0.008127144967910891,10.172371739624769,691.8134765625,656.3121948242188,-1.8316274312011798
2026-03-20,654.8230422006715,655.0025723674255,643.063298812559,646.9034423828125,163617500,-0.02893529251461457,0.06824597699429892,22.827020638898336,0.028403013628258478,668.7630351059386,675.1406557198956,672.1893615722656,25.786426434745906,0.008294390874128352,10.36558268998085,691.8134765625,646.9034423828125,-2.37386753459809
2026-03-23,656.3790129905765,660.9173090129275,652.2596206790361,653.6959228515625,134802700,-0.017533914730617387,0.06851661555398207,29.69848333174802,-0.00022663937636335785,667.3280720340932,674.2996858034903,670.9350189208984,34.600336021450545,0.008617687334681235,10.178598444405443,691.8134765625,646.9034423828125,-2.1105391510130502
2026-03-24,649.6463809650626,655.3417305137531,648.2100787416998,651.5015869140625,96457500,-0.01917823859112051,0.0683395255031261,26.061962998339514,0.00412407534578807,665.8207877369474,673.4056427097873,669.3242736816406,29.225357766747834,0.008349579455570794,10.157249048155856,691.8134765625,646.9034423828125,-1.9248074378014906
2026-03-25,656.9774239230809,659.1917509309695,652.5588148295345,655.1322021484375,90653800,-0.013327149976554745,0.0677096235004666,31.454795555896762,-0.01574472777781888,664.8028272047084,672.6890371975776,667.6065887451172,34.332961730562005,0.008177020716896796,10.001717536268716,691.8134765625,646.9034423828125,-1.4213263764560677
2026-03-26,650.3844333840033,653.1672421520028,643.1630473705688,643.432373046875,96494400,-0.024923114783195022,0.06634464702438074,28.22736164762047,-0.013404388524917765,662.7675458563433,671.541717034805,665.4953979492187,33.0411225589544,0.008852295920084801,10.036017316606944,691.8134765625,643.432373046875,-1.7201931412165683
2026-03-27,640.8489947137006,641.0085567819559,631.4831091918358,632.4606323242188,103649400,-0.03384619590413051,0.06779634961058666,19.22542167820656,-0.06961191790848553,659.8811731389981,670.009125477527,663.000244140625,23.603493603073886,0.009381627385794025,9.644014598692284,691.8134765625,632.4606323242188,-2.455903322134337
2026-03-30,638.4651675144013,638.7245091624994,627.6630399662237,630.3460693359375,99275900,-0.03366148454388339,0.06821442101797758,19.2880613427943,-0.034927759927729896,657.0683061101352,668.4537115111902,660.3799621582032,23.303309412141417,0.009327515868237959,9.823082801538485,691.8134765625,630.3460693359375,-2.856009458374073
2026-03-31,637.2981538716512,649.865752001465,636.3405988140365,648.6688842773438,152534100,-0.007715092083339809,0.10636173178790491,25.165771417590413,0.05722157975742981,656.2683611736788,667.6778359333923,658.9767211914062,37.772120394837955,0.01180395564879184,10.738462884680985,691.8134765625,630.3460693359375,-1.7140161190364083
2026-04-01,652.219751792706,656.8278752918841,651.3220400966815,653.5562744140625,97841500,-0.0025213420869102244,0.13016150453191958,30.45363706212123,0.05762344987027368,656.0100671965725,667.1240492071441,657.5791229248047,45.17880869330496,0.01182388021364763,10.578051005336533,691.8134765625,630.3460693359375,-0.5188407157288726
2026-04-02,644.7589215344626,656.5086804928782,643.4522901873171,654.144775390625,68358700,-0.001758695106165486,0.14676819881977313,32.40874298387125,0.06919978092785417,655.8324203579109,666.6150580770845,656.4009368896484,47.41981316017023,0.011810214103016243,10.730507516304296,691.8134765625,630.3460693359375,0.3738525851217549
2026-04-06,654.1746977251443,658.0247645183308,653.8356054757206,657.23681640625,39105800,0.001367148864181601,0.15664978202244184,31.916425926381255,0.07163395738268896,655.9661723625146,666.2472838939145,655.8214935302734,45.22107762092501,0.011574667630270567,10.334853529453037,691.8134765625,630.3460693359375,1.1890774971709916
2026-04-07,654.9626585699763,657.9150134208243,649.386996170508,657.5260009765625,69980400,0.0015647416018363036,0.1595165567103539,32.210927157981686,0.07497986268925372,656.1147274686144,665.9052727991165,654.9635650634766,44.278408159862465,0.011360136063945404,10.55961620118301,691.8134765625,630.3460693359375,1.7314293884489702
2026-04-08,674.6519776493207,675.3402070755335,669.734652974974,674.27294921875,93606100,0.016325270465920572,0.17104927699386677,38.46702949609832,0.03832116089342108,657.8440819210083,666.2334169724354,654.9971984863281,58.8454536142767,0.012830599117839951,11.149973248632875,691.8134765625,630.3460693359375,3.1206685257953595
2026-04-09,673.1059235004034,679.4096297331154,672.0386657215836,678.162841796875,57134400,0.018401323997493002,0.1766071274149463,40.645447711338,0.05138107314602003,659.7792019091861,666.701237553786,655.2675994873047,61.545417546276674,0.012886766113263191,11.121562617784061,691.7438354492188,630.3460693359375,4.140274079985801
2026-04-10,679.5692561407437,680.2774536083281,676.7066358948267,677.7140502929688,42253500,0.01712265983027189,0.17841145236338526,47.45224311983,-0.0279796836333569,661.4872827076416,667.1331125631657,656.0263488769531,67.98232833643131,0.012355913268979144,10.430271310772744,691.7339477539062,630.3460693359375,4.588429852999866
2026-04-13,675.669302461078,684.536473353906,674.8414790590384,684.3369750976562,54185800,0.021977194497470046,0.17223200041741168,47.91767113839593,-0.02061694431973926,663.663443887643,667.8077738390281,657.3037475585937,67.9188335445184,0.012386459271934543,10.121780429683643,691.7339477539062,630.3460693359375,5.095761362047687
2026-04-14,685.9229138241225,692.7952238870419,685.8929616905456,692.675537109375,63480500,0.02799416039869574,0.1673508829455203,51.50262575606376,-0.03248970750011515,666.4265003849508,668.7829802417868,658.6628540039062,72.46412235296626,0.01246431866678624,10.216537359493097,692.675537109375,630.3460693359375,5.711461607587699
2026-04-15,693.4734516118131,698.480571570673,692.4161778504387,698.1414184570312,58240400,0.030710247478453665,0.1599525180795363,52.306131975895006,-0.09413137731346632,669.4469687727681,669.9342915443455,660.2077239990234,73.00473177366099,0.012531930677277144,10.100410909730758,698.1414184570312,630.3460693359375,6.166463908253995
2026-04-16,699.2585607342904,700.9741726960574,696.7350934539525,699.8569946289062,49972400,0.031153206599995553,0.1533720784322331,63.78685696199645,-0.14146393044553385,672.3431617114479,671.107730880995,662.3038970947266,83.78929793512913,0.011931816080299681,9.548262657176208,699.8569946289062,630.3460693359375,6.243501544337363
2026-04-17,704.3255249385737,710.5594650064761,703.9464965121796,708.3152465820312,70661900,0.03684373934868321,0.14533947907233807,74.07860893667194,-0.09310067798099231,675.7690745562654,672.5668491437807,664.9040496826171,96.83463496327248,0.012014084550126739,9.459205980214108,708.3152465820312,630.3460693359375,6.495671424159696
2026-04-20,706.9587079747221,708.0857482546458,704.3254772575062,706.8988037109375,43546800,0.03397827611708738,0.13991773353775602,79.980124123311,-0.11536467096795133,678.7338106662341,673.9132003032771,667.9038177490235,97.67668166889673,0.011326195866155032,8.95408456080334,708.3152465820312,630.3460693359375,6.199406735982029
